,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135
77,0.14243081769456906,0.14673452553508146,0.1245401629721174,0.13090279596409443,0.12441105217659226,0.13246593770181708,0.12437482099862561,0.12179326867911022,0.11245154260880702,0.10551800318655649,0.09245639479667633,0.09439971099832309,0.10679055550068242,0.11864165290532044,0.09578333980261552,0.0973755863844242,0.09448785652678693,0.09007096753420668,0.08276517356100616,0.08825637012411086,0.08542871132564661,0.10859546775479154,0.08911166721894145,0.07413466816723208,0.06280216505126732,0.09608469462222144,0.0904237284125486,0.08389443334292802,0.08704776394626126,0.07822694107429208,0.07633348808451397,0.07640983414048189,0.07267899410881376,0.06931644170428242,0.0634802332237922,0.045470612762925806,0.06725028152429197,0.05661726708074774,0.07010763087652921,0.06448797412965396,0.08021438424098312,0.12817199663822637,0.10765287156241901,0.09375293617323943,0.09820439594399663,0.18248573216060146,0.13165733997481135,0.06634200850989778,0.05956552773868992,0.05452771579897098,0.05134883769540996,0.030407850552680186,0.02239416568053206,0.051680046495416326,0.0581852177302698,0.028960545862411525,0.027486400625731575,0.019373607945511344,0.02933308248010162,0.04063587973749135,0.052475817907730704,0.12018753291445025,0.17605614526887287,0.11249823947233056,0.19427649434804184,0.6267466671911948,0.5353064135350138,0.529724626492488,0.5132728704018477,0.5071635078110951,0.49465617188154537,0.47572100766463554,0.4648418725131799,0.4993136828600616,0.42804082170811236,0.3103976546428157,0.28661378462362047,0.0,0.00697113509904474,0.04835362999922735,0.06318522751967594,0.027911574930579462,0.06662623764522273,0.06453601198338031,0.0901428998248732,0.08670160898317462,0.10247244596154245,0.11474013862820252,0.09853986223338344,0.11082230398110307,0.10544477379011877,0.07426327119656687,0.11240862241851883,0.09673990087283746,0.08006866310796454,0.1019637282825935,0.08625910229778869,0.09889075331706655,0.1023999620358987,0.1131239263595842,0.13473841896170585,0.11428347189025645,0.12410120975130252,0.1429790338108226,0.1526882714435281,0.13857237202733613,0.20022919108458131,0.1967765543669575,0.17579274866533967,0.16988933629213138,0.22893866443449928,0.2254100218135759,0.2128459798345742,0.2454542877978903,0.2623379889172089,0.27435671545456947,0.26888993579812875,0.3031743943859909,0.38479173484498236,0.3687814839923879,0.14051524692857043,0.14813868282345444,0.1176943885288569,0.15513655981441404,0.1720681148321036,0.19262395974785973,0.19355275884054274,0.1367388654663287,0.14678688438808518,0.15502082561503622,0.19618595442457942,0.20582110983500343,0.18486948401707862,0.17149519144761197,0.16333619915847333,0.2187128058592587
78,0.1494019527936138,0.1537056606341262,0.13151129807116213,0.13787393106313917,0.131382187275637,0.13943707280086182,0.13134595609767036,0.12876440377815496,0.11942267770785175,0.11248913828560123,0.09942752989572107,0.10137084609736782,0.11376169059972716,0.12561278800436518,0.10275447490166026,0.10434672148346893,0.10145899162583166,0.09704210263325141,0.08973630866005089,0.0952275052231556,0.09239984642469135,0.11556660285383627,0.09608280231798619,0.08110580326627681,0.06977330015031205,0.10305582972126617,0.09739486351159334,0.09086556844197276,0.094018899045306,0.08519807617333681,0.0833046231835587,0.08338096923952662,0.0796501292078585,0.07628757680332715,0.07045136832283694,0.05244174786197055,0.0742214166233367,0.06358840217979247,0.07707876597557395,0.07145910922869869,0.08718551934002786,0.1351431317372711,0.11462400666146375,0.10072407127228417,0.10517553104304136,0.1894568672596462,0.1386284750738561,0.07331314360894252,0.06653666283773466,0.06149885089801572,0.0583199727944547,0.03737898565172493,0.0293653007795768,0.05865118159446107,0.06515635282931453,0.03593168096145626,0.03445753572477631,0.026344743044556085,0.03630421757914636,0.04760701483653609,0.059446953006775445,0.12715866801349499,0.1830272803679176,0.1194693745713753,0.20124762944708657,0.61977553209215,0.5283352784359691,0.5227534913934432,0.5063017353028029,0.5001923727120503,0.48768503678250064,0.4687498725655908,0.45787073741413514,0.4923425477610169,0.42106968660906763,0.303426519543771,0.27964264952457574,0.00697113509904474,0.0,0.04138249490018261,0.0562140924206312,0.02094043983153472,0.07280127403629802,0.05756487688433558,0.08317176472582846,0.08892871322317979,0.10469955020154763,0.11696724286820769,0.10076696647338862,0.11304940822110825,0.09847363869107403,0.06729213609752213,0.1054374873194741,0.08976876577379272,0.0730975280089198,0.09499259318354876,0.07928796719874395,0.09191961821802182,0.09542882693685396,0.10615279126053946,0.12776728386266112,0.10731233679121172,0.11713007465225779,0.13600789871177787,0.14571713634448336,0.1316012369282914,0.19325805598553658,0.18980541926791278,0.16882161356629494,0.16291820119308664,0.22196752933545455,0.21843888671453116,0.20587484473552947,0.23848315269884557,0.25536685381816415,0.26738558035552473,0.261918800699084,0.2962032592869462,0.3778205997459376,0.3618103488933432,0.1335441118295257,0.1411675477244097,0.11072325342981217,0.1481654247153693,0.16509697973305887,0.185652824648815,0.186581623741498,0.12976773036728398,0.13981574928904045,0.14804969051599148,0.1892148193255347,0.20804821407500856,0.18709658825708375,0.1737222956876171,0.16556330339847847,0.22093991009926384
79,0.18524540857027655,0.1950881555343088,0.16275452427014175,0.17371738683980192,0.16262541347461662,0.18081956770104443,0.17272845099785297,0.16000762997713458,0.16033389614551485,0.15340035672326435,0.14033874833338417,0.13261407229634745,0.09720978335003491,0.10906088075467293,0.08620256765196803,0.08779481423377669,0.10266741403406943,0.08049019538355917,0.09094473106828865,0.13195384052494952,0.13331106486235444,0.1564778212914994,0.13699402075564932,0.12201702170393992,0.10649963545210597,0.1444383246214488,0.13877735841177594,0.13224806334215536,0.1354013939454886,0.12658057107351942,0.1246871180837413,0.12476346413970923,0.12103262410804111,0.11719879524099028,0.11136258676050005,0.09335296629963366,0.07542983903157446,0.07071637127057895,0.06052685872588171,0.05490720197900646,0.07063361209033561,0.11859122448757888,0.0980720994117715,0.08417216402259192,0.08862362379334912,0.17290496000995398,0.12207656782416386,0.11469563850912512,0.10791915773791727,0.10288134579819833,0.09970246769463731,0.07876148055190754,0.0707477956797594,0.10003367649464368,0.10653884772949715,0.07731417586163887,0.07536875416243943,0.0677272379447387,0.06603778118471229,0.05473498392732256,0.04289504575708321,0.11060676076380274,0.16647537311822536,0.10291746732168305,0.18469572219739433,0.5809606373936825,0.4895203837375016,0.4839385966949757,0.4674868406043353,0.4613774780135828,0.44887014208403314,0.4299349778671233,0.41905584271566765,0.4535276530625494,0.38225479191060013,0.26461162484530354,0.2408277548261083,0.04835362999922735,0.04138249490018261,0.0,0.017399197722163712,0.05267285031126019,0.10453368451602348,0.08929728736406105,0.11490417520555392,0.12066112370290526,0.1364319606812731,0.14869965334793317,0.1324993769531141,0.14478181870083373,0.1302060491707995,0.09902454657724759,0.06662259262100662,0.050953871075325244,0.034282633310452316,0.056177698485081265,0.04047307250027647,0.05310472351955432,0.05661393223838648,0.06733789656207197,0.08895238916419365,0.06849744209274423,0.07831517995379031,0.09719300401331038,0.10690224164601586,0.09278634222982389,0.15444316128706911,0.15099052456944528,0.13000671886782744,0.12410330649461915,0.18315263463698706,0.1796239920160637,0.167059950037062,0.1996682580003781,0.21655195911969669,0.22857068565705727,0.22310390600061655,0.2573883645884787,0.33900570504747013,0.3229954541948757,0.09472921713105822,0.10235265302594221,0.07190835873134468,0.1093505300169018,0.12628208503459137,0.14683792995034753,0.15757948043721864,0.16150014084700945,0.16512736717857548,0.17336130840552652,0.19305785253988486,0.21925328538103558,0.21882899873680925,0.2054547061673426,0.19729571387820397,0.2526723205789893
80,0.20264460629244027,0.19739406556255976,0.18015372199230548,0.19111658456196565,0.18002461119678034,0.18312547772929538,0.17503436102610392,0.1774068276992983,0.17563677012848294,0.16870323070623244,0.15564162231635226,0.15001327001851117,0.11460898107219862,0.12646007847683666,0.10360176537413174,0.1051940119559404,0.12006661175623314,0.09788939310572288,0.10834392879045236,0.14935303824711324,0.14861393884532254,0.16799854348454707,0.14851474294869696,0.137319895686908,0.12389883317426968,0.14674423464969974,0.14108326844002692,0.1345539733704063,0.14431193808375775,0.13549111521178855,0.13359766222201044,0.13367400827797835,0.12994316824631022,0.13250166922395834,0.12666546074346813,0.10865584028260175,0.09282903675373817,0.08811556899274266,0.07792605644804543,0.07230639970117017,0.08803280981249932,0.13599042220974258,0.11547129713393521,0.10157136174475563,0.10602282151551283,0.1903041577321177,0.13947576554632757,0.1170015485373761,0.11022506776616822,0.11179188993646746,0.11453406521508591,0.09359307807235612,0.08557939320020799,0.10208067794366618,0.0976192251243797,0.09214577338208746,0.09067162814540751,0.08255883546518727,0.083436978906876,0.07213418164948628,0.06029424347924692,0.12800595848596646,0.18387457084038908,0.12031666504384676,0.20209491991955805,0.5635614396715188,0.4721211860153379,0.466539398972812,0.4500876428821716,0.4439782802914191,0.43147094436186945,0.4125357801449596,0.40165664499350395,0.4361284553403857,0.36485559418843644,0.24721242712313982,0.22342855710394458,0.06318522751967594,0.0562140924206312,0.017399197722163712,0.0,0.035273652589096476,0.08713448679385977,0.07189808964189734,0.09750497748339021,0.10326192598074155,0.11903276295910939,0.13130045562576945,0.11510017923095037,0.12738262097867,0.11280685144863578,0.08162534885508388,0.04922339489884291,0.03355467335316153,0.016883435588288604,0.038778500762917556,0.02307387477811276,0.035705525797390614,0.039214734516222774,0.04993869883990826,0.07155319144202994,0.05109824437058052,0.0609159822316266,0.07979380629114667,0.08950304392385215,0.07538714450766018,0.1370439635649054,0.13359132684728156,0.11260752114566372,0.10670410877245544,0.16575343691482333,0.16222479429389997,0.14966075231489828,0.18226906027821438,0.19915276139753296,0.21117148793489354,0.20570470827845283,0.239989166866315,0.32160650732530643,0.305596256472712,0.07733001940889452,0.0849534553037785,0.054509161009180976,0.09195133229473809,0.10888288731242766,0.1294387322281838,0.14018028271505492,0.14410094312484573,0.14772816945641176,0.1559621106833628,0.17565865481772114,0.20185408765887186,0.20142980101464553,0.18805550844517888,0.17989651615604024,0.2352731228568256
81,0.1703423926251485,0.16212041297346327,0.15245173790269684,0.15881437089467387,0.1523226271071717,0.1478518251401989,0.13976070843700744,0.14970484360968966,0.14036311753938646,0.13342957811713596,0.12036796972725579,0.12231128592890254,0.1347021304312619,0.1465532278358999,0.12369491473319498,0.12528716131500367,0.12239943145736638,0.11798254246478614,0.11067674849158561,0.11616794505469032,0.11334028625622607,0.1327248908954506,0.11324109035960049,0.10204624309781153,0.09071373998184677,0.11147058206060327,0.10580961585093043,0.09928032078130984,0.10903828549466127,0.10021746262269207,0.09832400963291398,0.09840035568888188,0.09466951565721375,0.09722801663486187,0.09139180815437166,0.07338218769350527,0.09516185645487142,0.0845288420113272,0.09801920580710867,0.09239954906023341,0.10812595917156258,0.1560835715688058,0.13556444649299848,0.12166451110381889,0.1261159708745761,0.21039730709118093,0.15956891490539082,0.08172789594827962,0.07495141517707174,0.07651823734737098,0.07926041262598943,0.05831942548325965,0.050305740611111524,0.0668070253545697,0.062345572535283236,0.056872120792990984,0.055397975556311034,0.047285182876090806,0.057244657410681084,0.06854745466807081,0.08038739283831017,0.14809910784502972,0.2039677201994523,0.14040981440291,0.22218806927862128,0.5988350922606153,0.5073948386044344,0.5018130515619085,0.4853612954712681,0.4792519328805156,0.46674459695096593,0.4478094327340561,0.43693029758260044,0.4714021079294822,0.4001292467775329,0.28248607971223627,0.25870220969304103,0.027911574930579462,0.02094043983153472,0.05267285031126019,0.035273652589096476,0.0,0.0518608342047633,0.03662443705280086,0.06223132489429374,0.06798827339164507,0.0837591103700129,0.09602680303667296,0.0798265266418539,0.09210896838957353,0.07753319885953931,0.04635169626598741,0.08449704748793938,0.068828325942258,0.05215708817738508,0.07405215335201404,0.05834752736720923,0.0709791783864871,0.07448838710531924,0.08521235142900474,0.10682684403112641,0.086371896959677,0.09618963482072307,0.11506745888024314,0.12477669651294862,0.11066079709675666,0.17231761615400187,0.16886497943637804,0.1478811737347602,0.1419777613615519,0.20102708950391981,0.19749844688299645,0.18493440490399476,0.21754271286731086,0.23442641398662944,0.24644514052399003,0.2409783608675493,0.2752628194554115,0.3568801599144029,0.3408699090618085,0.11260367199799098,0.12022710789287497,0.08978281359827744,0.12722498488383457,0.14415653990152413,0.1647123848172803,0.1656411839099633,0.10882729053574926,0.11887530945750574,0.12710925068445678,0.16827437949399998,0.18710777424347386,0.16615614842554904,0.1527818558560824,0.14462286356694376,0.19999947026772913
82,0.13105888672267255,0.11025957876869998,0.12514587191711896,0.11953086499219795,0.1250167611215938,0.0959909909354356,0.08789987423224414,0.12239897762411178,0.10107961163691052,0.08764139510404241,0.08108446382477984,0.09500541994332465,0.13380478545996363,0.14867122909546757,0.12581291599276265,0.12740516257457132,0.1191351664766232,0.1201005437243538,0.10741248351084243,0.0888620790691124,0.0740567803537501,0.08086405669068727,0.061380256154837186,0.06276273719533557,0.08298810385717348,0.05960974785583997,0.053948781646167135,0.047419486576546536,0.05717745128989797,0.04835662841792877,0.04646317542815067,0.04653952148411858,0.04280868145245045,0.04627209377140546,0.05210830225189569,0.07011792271276208,0.09189759147412827,0.10397895041346683,0.10680057177982102,0.11242022852669625,0.11690732514427493,0.16486493754151815,0.1443458124657108,0.1304458770765312,0.13489733684728844,0.22463084062548777,0.16881163426948778,0.02986706174351631,0.023090580972308438,0.02465740314260768,0.027836281246168708,0.048777268388898475,0.044232071964690665,0.014946191149806396,0.021451362384659868,0.07167340970737048,0.07719197726827,0.08126034762427067,0.08652295024599715,0.09782574750338688,0.10966568567362624,0.17737740068034574,0.23106042751721634,0.16968810723822605,0.24928077659638537,0.6506959264653785,0.5592556728091976,0.5536738857666718,0.5372221296760314,0.5311127670852789,0.5186054311557292,0.49967026693881944,0.4887911317873638,0.5232629421342455,0.4519900809822962,0.33434691391699956,0.3105630438978043,0.06662623764522273,0.07280127403629802,0.10453368451602349,0.08713448679385978,0.0518608342047633,0.0,0.015236397151962445,0.025832319835303222,0.020075371337951894,0.03584620831631973,0.048113900982979796,0.031913624588160716,0.04419606633588035,0.07289345105716145,0.04171194846360955,0.10942479439199027,0.0937560728463089,0.10401792238214838,0.12591298755677735,0.11020836157197253,0.1228400125912504,0.12634922131008255,0.13707318563376805,0.15868767823588972,0.1382327311644403,0.14805046902548638,0.16692829308500645,0.17663753071771193,0.16252163130151998,0.22417845035876519,0.22072581364114136,0.1997420079395235,0.19383859556631522,0.2528879237086831,0.24935928108775976,0.23679523910875808,0.26940354707207415,0.28628724819139273,0.2983059747287533,0.2928391950723126,0.3271236536601748,0.4087409941191662,0.39273074326657176,0.1644645062027543,0.17208794209763828,0.14164364780304076,0.17001239881680155,0.153080843799112,0.17174298659445655,0.16100143610758544,0.1041875427333714,0.11423556165512788,0.1224695028820789,0.16363463169162215,0.1391948721897807,0.11824324637185588,0.10486895380238923,0.09670996151325058,0.15208656821403596
83,0.146295283874635,0.12549597592066242,0.1403822690690814,0.1347672621441604,0.14025315827355625,0.11122738808739804,0.10313627138420658,0.13763537477607424,0.11631600878887297,0.10287779225600485,0.09632086097674228,0.11024181709528709,0.1490411826119261,0.16390762624743002,0.1410493131447251,0.14264155972653378,0.13437156362858566,0.13533694087631626,0.12264888066280487,0.10409847622107485,0.08929317750571254,0.09610045384264972,0.07661665330679963,0.07799913434729801,0.09822450100913592,0.07484614500780241,0.06918517879812958,0.06265588372850898,0.07241384844186041,0.06359302556989122,0.06169957258011312,0.06177591863608102,0.058045078604412895,0.06150849092336791,0.06734469940385814,0.08535431986472453,0.1071339886260907,0.11921534756542927,0.12203696893178347,0.1276566256786587,0.1321437222962374,0.1801013346934806,0.15958220961767325,0.14568227422849367,0.1501337339992509,0.23986723777745023,0.18404803142145024,0.04510345889547876,0.03832697812427088,0.039893800294570125,0.043072678398131156,0.06401366554086092,0.059468469116653114,0.030182588301768842,0.025721135482482383,0.08690980685933292,0.0920224126091119,0.08390961992889166,0.09386909446348193,0.10517189172087167,0.11701182989111103,0.18472354489783058,0.24059215725225316,0.17703425145571086,0.25881250633142217,0.6354595293134161,0.5440192756572352,0.5384374886147093,0.521985732524069,0.5158763699333164,0.5033690340037668,0.484433869786857,0.4735547346354013,0.5080265449822831,0.43675368383033375,0.3191105167650371,0.29532664674584186,0.06453601198338033,0.05756487688433558,0.08929728736406105,0.07189808964189734,0.03662443705280086,0.015236397151962445,0.0,0.04106871698726566,0.03531176848991434,0.05108260546828218,0.06335029813494224,0.04715002174012316,0.0594324634878428,0.0881298482091239,0.056948345615571994,0.12112148454074023,0.10545276299505886,0.08878152523018594,0.1106765904048149,0.09497196442001009,0.10760361543928795,0.1111128241581201,0.1218367884818056,0.14345128108392727,0.12299633401247785,0.13281407187352393,0.151691895933044,0.16140113356574948,0.14728523414955752,0.20894205320680273,0.2054894164891789,0.18450561078756106,0.17860219841435276,0.23765152655672067,0.2341228839357973,0.22155884195679562,0.2541671499201117,0.2710508510394303,0.28306957757679085,0.27760279792035014,0.31188725650821236,0.39350459696720375,0.3774943461146093,0.14922810905079184,0.15685154494567582,0.1264072506510783,0.16384942193663543,0.16831724095107445,0.186979383746419,0.1762378332595479,0.11942393988533384,0.12947195880709034,0.13770590003404135,0.1788710288435846,0.15443126934174314,0.13347964352381833,0.12010535095435167,0.11194635866521302,0.16732296536599842
84,0.15689120655797578,0.1360918986040032,0.1509781917524222,0.14536318482750119,0.15084908095689703,0.12182331077073882,0.11373219406754737,0.14823129745941502,0.12691193147221375,0.11347371493934563,0.10691678366008306,0.12083773977862787,0.15963710529526687,0.1745035489307708,0.15164523582806588,0.15323748240987456,0.14496748631192644,0.14593286355965704,0.13324480334614566,0.11469439890441563,0.09988910018905332,0.1066963765259905,0.0872125759901404,0.08859505703063879,0.1088204236924767,0.0854420676911432,0.07978110148147036,0.07325180641184975,0.08300977112520119,0.07418894825323198,0.07229549526345388,0.0723718413194218,0.06864100128775368,0.07210441360670868,0.0779406220871989,0.0959502425480653,0.11772991130943149,0.12981127024877007,0.13263289161512426,0.1382525483619995,0.14273964497957817,0.1906972573768214,0.17017813230101403,0.15627819691183445,0.16072965668259168,0.250463160460791,0.19464395410479102,0.055699381578819526,0.04892290080761166,0.050489722977910906,0.05366860108147192,0.07460958822420169,0.07006439179999388,0.04077851098510962,0.04728368221996308,0.0975057295426737,0.10302429710357322,0.1070926674595739,0.11235527008130038,0.1236580673386901,0.13549800550892946,0.20320972051564898,0.25689274735251955,0.1955204270735293,0.2751130964316886,0.6610664171549091,0.5696261634987282,0.5640443764562023,0.5475926203655619,0.5414832577748094,0.5289759218452598,0.5100407576283499,0.49916162247689416,0.533633432823776,0.46236057167182665,0.34471740460653,0.32093353458733476,0.0901428998248732,0.08317176472582846,0.11490417520555393,0.09750497748339021,0.06223132489429374,0.025832319835303222,0.04106871698726566,0.0,0.005756948497351328,0.021527785475719166,0.03379547814237922,0.01759520174756015,0.029877643495279785,0.04706113122185823,0.015879628628306334,0.08359247455668704,0.06792375301100567,0.08459499077587859,0.10649005595050753,0.12057885226150297,0.13321050328078085,0.136719711999613,0.14346479998565181,0.13926474662961993,0.14860322185397074,0.1584209597150168,0.1772987837745369,0.18700802140724238,0.17289212199105042,0.2345489410482956,0.2310963043306718,0.21011249862905396,0.20420908625584566,0.26325841439821357,0.2597297717772902,0.2471657297982885,0.2797740377616046,0.29665773888092317,0.30867646541828375,0.30320968576184304,0.3374941443497052,0.41911148480869664,0.4031012339561022,0.1450415745964845,0.1526650104913685,0.12222071619677097,0.14418007898149832,0.12724852396380876,0.14591066675915332,0.1351691162722822,0.07835522289806818,0.08840324181982466,0.09663718304677568,0.13780231185631892,0.12487644934918012,0.1039248235312553,0.09055053096178865,0.08239153867265,0.1377681453734354
85,0.15113425806062444,0.13033495010665186,0.14522124325507085,0.13960623633014985,0.1450921324595457,0.1160663622733875,0.10797524557019604,0.14247434896206368,0.12115498297486242,0.10771676644199431,0.10115983516273173,0.11508079128127655,0.15388015679791553,0.16874660043341946,0.14588828733071454,0.14748053391252322,0.1392105378145751,0.1401759150623057,0.12748785484879432,0.1089374504070643,0.094132151691702,0.10093942802863917,0.08145562749278908,0.08283810853328746,0.10306347519512538,0.07968511919379187,0.07402415298411903,0.06749485791449843,0.07725282262784987,0.06843199975588066,0.06653854676610256,0.06661489282207048,0.06288405279040235,0.06634746510935735,0.07218367358984758,0.09019329405071398,0.11197296281208016,0.12405432175141873,0.12687594311777292,0.13249559986464815,0.13698269648222683,0.18494030887947005,0.1644211838036627,0.1505212484144831,0.15497270818524034,0.24470621196343967,0.18888700560743968,0.0499424330814682,0.04316595231026033,0.044732774480559574,0.0479116525841206,0.06885263972685036,0.06430744330264256,0.03502156248775829,0.04152673372261176,0.09174878104532237,0.0972673486062219,0.10133571896222257,0.10659832158394905,0.11790111884133878,0.12974105701157812,0.19745277201829764,0.25113579885516824,0.18976347857617795,0.26935614793433726,0.6668233656522604,0.5753831119960795,0.5698013249535536,0.5533495688629132,0.5472402062721607,0.5347328703426111,0.5157977061257012,0.5049185709742455,0.5393903813211273,0.46811752016917796,0.3504743531038813,0.32669048308468607,0.08670160898317462,0.08892871322317979,0.12066112370290526,0.10326192598074153,0.06798827339164507,0.020075371337951894,0.03531176848991434,0.005756948497351328,0.0,0.015770836978367838,0.0280385296450279,0.01183825325020882,0.024120694997928457,0.05281807971920956,0.021636577125657662,0.08934942305403837,0.073680701508357,0.09035193927322992,0.11224700444785886,0.1263358007588543,0.1389674517781322,0.14247666049696434,0.14922174848300315,0.14502169512697127,0.15436017035132207,0.16417790821236813,0.18305573227188823,0.1927649699045937,0.17864907048840176,0.24030588954564694,0.23685325282802314,0.2158694471264053,0.209966034753197,0.2690153628955649,0.2654867202746415,0.2529226782956398,0.2855309862589559,0.3024146873782745,0.31443341391563506,0.30896663425919435,0.3432510928470565,0.42486843330604795,0.4088581824534535,0.15079852309383585,0.15842195898871983,0.1279776646941223,0.14993702747884965,0.1330054724611601,0.15166761525650466,0.14092606476963354,0.0841121713954195,0.09416019031717598,0.102394131544127,0.14355926035367025,0.11911950085182879,0.09816787503390398,0.08479358246443733,0.07663459017529868,0.13201119687608406
86,0.16690509503899228,0.1461057870850197,0.1609920802334387,0.1553770733085177,0.16086296943791353,0.13183719925175533,0.12374608254856388,0.15824518594043152,0.13692581995323025,0.12348760342036215,0.11693067214109958,0.1308516282596444,0.16965099377628337,0.1845174374117873,0.16165912430908239,0.16325137089089106,0.15498137479294294,0.15594675204067354,0.14325869182716217,0.12470828738543215,0.10990298867006984,0.11671026500700701,0.09722646447115692,0.0986089455116553,0.11883431217349322,0.09545595617215971,0.08979498996248687,0.08326569489286627,0.09302365960621771,0.0842028367342485,0.0823093837444704,0.08238572980043832,0.07865488976877019,0.08211830208772519,0.08795451056821542,0.10596413102908182,0.127743799790448,0.13982515872978657,0.14264678009614076,0.148266436843016,0.15275353346059467,0.2007111458578379,0.18019202078203053,0.16629208539285095,0.17074354516360818,0.2604770489418075,0.20465784258580752,0.06571327005983604,0.058936789288628166,0.06050361145892741,0.06368248956248844,0.0846234767052182,0.0800782802810104,0.050792399466126126,0.0572975707009796,0.10751961802369021,0.11303818558458974,0.11710655594059041,0.1223691585623169,0.13367195581970662,0.14551189398994596,0.21322360899666548,0.2669066358335361,0.2055343155545458,0.2851269849127051,0.6825942026306282,0.5911539489744473,0.5855721619319214,0.569120405841281,0.5630110432505285,0.5505037073209789,0.531568543104069,0.5206894079526133,0.555161218299495,0.4838883571475458,0.36624519008224915,0.3424613200630539,0.10247244596154247,0.10469955020154763,0.13643196068127308,0.11903276295910938,0.0837591103700129,0.03584620831631973,0.05108260546828218,0.021527785475719166,0.015770836978367838,0.0,0.012267692666660059,0.02760909022857666,0.031575588513893,0.0685889166975774,0.037407414104025496,0.10512026003240621,0.08945153848672484,0.10612277625159776,0.1280178414262267,0.14210663773722215,0.15473828875650003,0.15824749747533218,0.164992585461371,0.16079253210533911,0.17013100732968992,0.17994874519073598,0.19882656925025607,0.20853580688296156,0.1944199074667696,0.25607672652401475,0.25262408980639095,0.23164028410477314,0.22573687173156484,0.2847861998739327,0.2812575572530093,0.26869351527400764,0.30130182323732374,0.3181855243566423,0.3302042508940029,0.3247374712375622,0.35902192982542436,0.4406392702844158,0.42462901943182135,0.1665693600722037,0.17419279596708767,0.14374850167249015,0.1657078644572175,0.14877630943952794,0.16340779346051862,0.15266624297364748,0.09988300837378734,0.10993102729554383,0.11413430974814097,0.15276982720894403,0.12657439436779333,0.10562276854986852,0.09224847598040187,0.08408948369126322,0.1394660903920486
87,0.17917278770565234,0.15837347975167976,0.17325977290009875,0.16764476597517775,0.1731306621045736,0.14410489191841538,0.13601377521522395,0.17051287860709158,0.1491935126198903,0.13575529608702222,0.12919836480775965,0.14311932092630444,0.18191868644294343,0.19678513007844736,0.17392681697574244,0.17551906355755112,0.167249067459603,0.1682144447073336,0.15552638449382222,0.13697598005209222,0.1221706813367299,0.12897795767366707,0.10949415713781697,0.11087663817831536,0.13110200484015327,0.10772364883881977,0.10206268262914693,0.09553338755952633,0.10529135227287777,0.09647052940090856,0.09457707641113046,0.09465342246709837,0.09092258243543025,0.09438599475438525,0.10022220323487548,0.11823182369574188,0.14001149245710806,0.15209285139644663,0.15491447276280082,0.16053412950967605,0.16502122612725473,0.21297883852449795,0.1924597134486906,0.178559778059511,0.18301123783026824,0.27274474160846757,0.21692553525246758,0.0779809627264961,0.07120448195528822,0.07277130412558747,0.0759501822291485,0.09689116937187826,0.09234597294767045,0.06306009213278618,0.06956526336763966,0.11978731069035027,0.1253058782512498,0.12937424860725047,0.13463685122897695,0.14593964848636667,0.15777958665660602,0.22549130166332554,0.27917432850019613,0.21780200822120585,0.29739467757936516,0.6948618952972883,0.6034216416411073,0.5978398545985815,0.581388098507941,0.5752787359171886,0.5627713999876389,0.543836235770729,0.5329571006192734,0.5674289109661551,0.49615604981420586,0.3785128827489092,0.35472901272971397,0.11474013862820252,0.11696724286820769,0.14869965334793314,0.13130045562576945,0.09602680303667296,0.04811390098297979,0.06335029813494224,0.03379547814237922,0.0280385296450279,0.012267692666660059,0.0,0.031590337594952576,0.01930789584723294,0.08085660936423746,0.049675106770685554,0.11738795269906627,0.1017192311533849,0.11839046891825782,0.14028553409288674,0.1543743304038822,0.1670059814231601,0.17051519014199223,0.17726027812803105,0.17306022477199917,0.18239869999634997,0.19221643785739603,0.21109426191691613,0.2208034995496216,0.20668760013342966,0.2683444191906748,0.264891782473051,0.2439079767714332,0.2380045643982249,0.2970538925405928,0.2935252499196694,0.2809612079406677,0.3135695159039838,0.3304532170233024,0.34247194356066296,0.33700516390422225,0.3712896224920844,0.45290696295107585,0.4368967120984814,0.17883705273886374,0.18646048863374773,0.1560161943391502,0.16587739547010558,0.14894584045241602,0.15114010079385856,0.14039855030698742,0.1121507010404474,0.11010055830843193,0.10186661708148091,0.14050213454228397,0.11430670170113327,0.09335507588320846,0.07998078331374181,0.07182179102460316,0.12719839772538855
